Start Date,1/1/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
End Date,11/15/2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,BATSLN 5.931 02/02/2029 Corp,BATSLN 5.931 02/02/2029 Corp,BATSLN 5.931 02/02/2029 Corp,BATSLN 5.931 02/02/2029 Corp,BATSLN 5.931 02/02/2029 Corp,BATSLN 5.931 02/02/2029 Corp,BATSLN 5.931 02/02/2029 Corp,BATSLN 5.931 02/02/2029 Corp,BATSLN 6.343 08/02/2030 Corp,BATSLN 6.343 08/02/2030 Corp,BATSLN 6.343 08/02/2030 Corp,BATSLN 6.343 08/02/2030 Corp,BATSLN 6.343 08/02/2030 Corp,BATSLN 6.343 08/02/2030 Corp,BATSLN 6.343 08/02/2030 Corp,BATSLN 6.343 08/02/2030 Corp,BATSLN 4.448 03/16/2028 Corp,BATSLN 4.448 03/16/2028 Corp,BATSLN 4.448 03/16/2028 Corp,BATSLN 4.448 03/16/2028 Corp,BATSLN 4.448 03/16/2028 Corp,BATSLN 4.448 03/16/2028 Corp,BATSLN 4.448 03/16/2028 Corp,BATSLN 4.448 03/16/2028 Corp,BATSLN 4.906 04/02/2030 Corp,BATSLN 4.906 04/02/2030 Corp,BATSLN 4.906 04/02/2030 Corp,BATSLN 4.906 04/02/2030 Corp,BATSLN 4.906 04/02/2030 Corp,BATSLN 4.906 04/02/2030 Corp,BATSLN 4.906 04/02/2030 Corp,BATSLN 4.906 04/02/2030 Corp,BATSLN 2.259 03/25/2028 Corp,BATSLN 2.259 03/25/2028 Corp,BATSLN 2.259 03/25/2028 Corp,BATSLN 2.259 03/25/2028 Corp,BATSLN 2.259 03/25/2028 Corp,BATSLN 2.259 03/25/2028 Corp,BATSLN 2.259 03/25/2028 Corp,BATSLN 2.259 03/25/2028 Corp,BATSLN 3.222 08/15/2024 Corp,BATSLN 3.222 08/15/2024 Corp,BATSLN 3.222 08/15/2024 Corp,BATSLN 3.222 08/15/2024 Corp,BATSLN 3.222 08/15/2024 Corp,BATSLN 3.222 08/15/2024 Corp,BATSLN 3.222 08/15/2024 Corp,BATSLN 3.222 08/15/2024 Corp,BATSLN 4.45 06/12/2025 Corp,BATSLN 4.45 06/12/2025 Corp,BATSLN 4.45 06/12/2025 Corp,BATSLN 4.45 06/12/2025 Corp,BATSLN 4.45 06/12/2025 Corp,BATSLN 4.45 06/12/2025 Corp,BATSLN 4.45 06/12/2025 Corp,BATSLN 4.45 06/12/2025 Corp,BATSLN 3.557 08/15/2027 Corp,BATSLN 3.557 08/15/2027 Corp,BATSLN 3.557 08/15/2027 Corp,BATSLN 3.557 08/15/2027 Corp,BATSLN 3.557 08/15/2027 Corp,BATSLN 3.557 08/15/2027 Corp,BATSLN 3.557 08/15/2027 Corp,BATSLN 3.557 08/15/2027 Corp,BATSLN 2.25 01/16/2030 REGS Corp,BATSLN 2.25 01/16/2030 REGS Corp,BATSLN 2.25 01/16/2030 REGS Corp,BATSLN 2.25 01/16/2030 REGS Corp,BATSLN 2.25 01/16/2030 REGS Corp,BATSLN 2.25 01/16/2030 REGS Corp,BATSLN 2.25 01/16/2030 REGS Corp,BATSLN 2.25 01/16/2030 REGS Corp,BATSLN 3.95 06/15/2025 REGS Corp,BATSLN 3.95 06/15/2025 REGS Corp,BATSLN 3.95 06/15/2025 REGS Corp,BATSLN 3.95 06/15/2025 REGS Corp,BATSLN 3.95 06/15/2025 REGS Corp,BATSLN 3.95 06/15/2025 REGS Corp,BATSLN 3.95 06/15/2025 REGS Corp,BATSLN 3.95 06/15/2025 REGS Corp,BATSLN 3.125 03/06/2029 REGS Corp,BATSLN 3.125 03/06/2029 REGS Corp,BATSLN 3.125 03/06/2029 REGS Corp,BATSLN 3.125 03/06/2029 REGS Corp,BATSLN 3.125 03/06/2029 REGS Corp,BATSLN 3.125 03/06/2029 REGS Corp,BATSLN 3.125 03/06/2029 REGS Corp,BATSLN 3.125 03/06/2029 REGS Corp,BATSLN 2.75 03/25/2025 REGS Corp,BATSLN 2.75 03/25/2025 REGS Corp,BATSLN 2.75 03/25/2025 REGS Corp,BATSLN 2.75 03/25/2025 REGS Corp,BATSLN 2.75 03/25/2025 REGS Corp,BATSLN 2.75 03/25/2025 REGS Corp,BATSLN 2.75 03/25/2025 REGS Corp,BATSLN 2.75 03/25/2025 REGS Corp,BATSLN 4.7 04/02/2027 Corp,BATSLN 4.7 04/02/2027 Corp,BATSLN 4.7 04/02/2027 Corp,BATSLN 4.7 04/02/2027 Corp,BATSLN 4.7 04/02/2027 Corp,BATSLN 4.7 04/02/2027 Corp,BATSLN 4.7 04/02/2027 Corp,BATSLN 4.7 04/02/2027 Corp
2/28/2023,HY2,223,,,0.009977752,0.023681353,0.035310294,0.051110699,IG9,164.6,,,0.002773667,0.00856794,0.014545122,0.024410961,HY2,223,93.375,5.99,0.009977752,0.023681353,0.035310294,0.051110699,IG9,164.6,92.093,6.306,0.002773667,0.00856794,0.014545122,0.024410961,IG9,164.6,83.641,6.058,0.002773667,0.00856794,0.014545122,0.024410961,IG9,164.6,96.445,5.807,0.002773667,0.00856794,0.014545122,0.024410961,IG3,64.9,97.367,5.695,0.000054891,0.0011284,0.003486558,0.009193067,IG9,164.6,91.007,5.881,0.002773667,0.00856794,0.014545122,0.024410961,HY2,223,81.502,5.559,0.009977752,0.023681353,0.035310294,0.051110699,HY2,223,96.899,5.407,0.009977752,0.023681353,0.035310294,0.051110699,HY2,223,90.137,5.069,0.009977752,0.023681353,0.035310294,0.051110699,HY2,223,97.909,3.822,0.009977752,0.023681353,0.035310294,0.051110699,IG9,164.6,96.449,5.685,0.002773667,0.00856794,0.014545122,0.024410961
3/1/2023,HY2,223,,,0.009977752,0.023681353,0.035310294,0.051110699,IG9,164.6,,,0.002773667,0.00856794,0.014545122,0.024410961,HY2,223,93.172,6.04,0.009977752,0.023681353,0.035310294,0.051110699,IG9,164.6,91.903,6.342,0.002773667,0.00856794,0.014545122,0.024410961,IG9,164.6,83.454,6.108,0.002773667,0.00856794,0.014545122,0.024410961,IG9,164.6,96.364,5.873,0.002773667,0.00856794,0.014545122,0.024410961,IG3,65.2,97.22,5.768,0.000055752,0.001138633,0.003510168,0.009240301,IG9,164.6,90.851,5.925,0.002773667,0.00856794,0.014545122,0.024410961,HY2,223,81.177,5.626,0.009977752,0.023681353,0.035310294,0.051110699,HY2,223,96.69,5.509,0.009977752,0.023681353,0.035310294,0.051110699,HY2,223,89.709,5.16,0.009977752,0.023681353,0.035310294,0.051110699,HY2,223,97.739,3.912,0.009977752,0.023681353,0.035310294,0.051110699,IG9,164.6,96.426,5.693,0.002773667,0.00856794,0.014545122,0.024410961
3/2/2023,HY2,223,,,0.009977752,0.023681353,0.035310294,0.051110699,IG9,164.6,,,0.002773667,0.00856794,0.014545122,0.024410961,HY2,223,92.769,6.141,0.009977752,0.023681353,0.035310294,0.051110699,IG9,164.6,91.837,6.356,0.002773667,0.00856794,0.014545122,0.024410961,IG9,164.6,83.487,6.106,0.002773667,0.00856794,0.014545122,0.024410961,IG9,164.6,96.413,5.851,0.002773667,0.00856794,0.014545122,0.024410961,IG3,64.6,97.257,5.755,0.000053759,0.001114533,0.003454072,0.009126756,IG9,164.6,90.755,5.956,0.002773667,0.00856794,0.014545122,0.024410961,HY2,223,81.033,5.659,0.009977752,0.023681353,0.035310294,0.051110699,HY2,223,96.647,5.536,0.009977752,0.023681353,0.035310294,0.051110699,HY2,223,89.649,5.176,0.009977752,0.023681353,0.035310294,0.051110699,HY2,223,97.631,3.974,0.009977752,0.023681353,0.035310294,0.051110699,IG9,164.6,96.401,5.702,0.002773667,0.00856794,0.014545122,0.024410961
3/3/2023,HY2,223,,,0.009977752,0.023681353,0.035310294,0.051110699,IG9,164.6,,,0.002773667,0.00856794,0.014545122,0.024410961,HY2,223,93.185,6.04,0.009977752,0.023681353,0.035310294,0.051110699,IG9,164.6,92.899,6.159,0.002773667,0.00856794,0.014545122,0.024410961,IG9,164.6,84.003,5.975,0.002773667,0.00856794,0.014545122,0.024410961,IG9,164.6,96.462,5.819,0.002773667,0.00856794,0.014545122,0.024410961,IG3,63.3,97.345,5.713,0.000049312,0.001060683,0.003329461,0.008878102,IG9,164.6,91.174,5.842,0.002773667,0.00856794,0.014545122,0.024410961,HY2,223,81.09,5.649,0.009977752,0.023681353,0.035310294,0.051110699,HY2,223,96.708,5.508,0.009977752,0.023681353,0.035310294,0.051110699,HY2,223,89.689,5.168,0.009977752,0.023681353,0.035310294,0.051110699,HY2,223,97.636,3.973,0.009977752,0.023681353,0.035310294,0.051110699,IG9,164.6,96.799,5.589,0.002773667,0.00856794,0.014545122,0.024410961
3/6/2023,HY2,212.1,,,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,,,0.002419671,0.007723641,0.01331464,0.022738233,HY2,212.1,93.676,5.922,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,93.005,6.14,0.002419671,0.007723641,0.01331464,0.022738233,IG9,157.2,84.088,5.955,0.002419671,0.007723641,0.01331464,0.022738233,IG9,157.2,96.472,5.816,0.002419671,0.007723641,0.01331464,0.022738233,IG3,61.4,97.339,5.718,0.000043447,0.000984969,0.003149731,0.008509675,IG9,157.2,91.167,5.846,0.002419671,0.007723641,0.01331464,0.022738233,HY2,212.1,80.876,5.694,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,96.648,5.539,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,89.422,5.226,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,97.485,4.054,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,96.681,5.623,0.002419671,0.007723641,0.01331464,0.022738233
3/7/2023,HY2,212.1,,,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,,,0.002419671,0.007723641,0.01331464,0.022738233,HY2,212.1,93.491,5.967,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,92.775,6.183,0.002419671,0.007723641,0.01331464,0.022738233,IG9,157.2,83.791,6.034,0.002419671,0.007723641,0.01331464,0.022738233,IG9,157.2,96.268,5.976,0.002419671,0.007723641,0.01331464,0.022738233,IG3,61.2,96.992,5.888,0.000042679,0.000974924,0.0031259,0.008461202,IG9,157.2,90.849,5.934,0.002419671,0.007723641,0.01331464,0.022738233,HY2,212.1,81.195,5.63,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,96.408,5.658,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,89.662,5.175,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,97.528,4.033,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,96.237,5.75,0.002419671,0.007723641,0.01331464,0.022738233
3/8/2023,HY2,212.1,,,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,,,0.002419671,0.007723641,0.01331464,0.022738233,HY2,212.1,93.175,6.045,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,92.472,6.24,0.002419671,0.007723641,0.01331464,0.022738233,IG9,157.2,83.603,6.084,0.002419671,0.007723641,0.01331464,0.022738233,IG9,157.2,96.203,6.03,0.002419671,0.007723641,0.01331464,0.022738233,IG3,60.9,96.794,5.987,0.000041848,0.000965159,0.003104367,0.008422388,IG9,157.2,90.676,5.983,0.002419671,0.007723641,0.01331464,0.022738233,HY2,212.1,81.331,5.603,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,96.324,5.7,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,89.702,5.168,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,97.502,4.049,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,96.056,5.803,0.002419671,0.007723641,0.01331464,0.022738233
3/9/2023,HY2,212.1,,,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,,,0.002419671,0.007723641,0.01331464,0.022738233,HY2,212.1,93.852,5.883,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,92.703,6.198,0.002419671,0.007723641,0.01331464,0.022738233,IG9,157.2,83.969,5.995,0.002419671,0.007723641,0.01331464,0.022738233,IG9,157.2,96.414,5.885,0.002419671,0.007723641,0.01331464,0.022738233,IG3,60.5,97.077,5.853,0.000040624,0.000947866,0.003061716,0.00833111,IG9,157.2,91.091,5.873,0.002419671,0.007723641,0.01331464,0.022738233,HY2,212.1,81.456,5.582,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,96.661,5.542,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,89.878,5.133,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,97.606,3.999,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,96.359,5.718,0.002419671,0.007723641,0.01331464,0.022738233
3/10/2023,HY2,212.1,,,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,,,0.002419671,0.007723641,0.01331464,0.022738233,HY2,212.1,94.713,5.676,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,93.448,6.061,0.002419671,0.007723641,0.01331464,0.022738233,IG9,157.2,84.472,5.868,0.002419671,0.007723641,0.01331464,0.022738233,IG9,157.2,96.665,5.699,0.002419671,0.007723641,0.01331464,0.022738233,IG3,60.7,97.361,5.716,0.000041433,0.000962342,0.003101497,0.008428048,IG9,157.2,91.612,5.732,0.002419671,0.007723641,0.01331464,0.022738233,HY2,212.1,82.06,5.46,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,97.127,5.317,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,90.494,5.004,0.00871235,0.02121528,0.032043895,0.04705444,HY2,212.1,97.557,4.026,0.00871235,0.02121528,0.032043895,0.04705444,IG9,157.2,96.924,5.558,0.002419671,0.007723641,0.01331464,0.022738233
3/13/2023,HY2,212.9,,,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,,,0.002708653,0.008409874,0.01431198,0.02409111,HY2,212.9,95.44,5.503,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,93.371,6.076,0.002708653,0.008409874,0.01431198,0.02409111,IG9,159.3,84.417,5.884,0.002708653,0.008409874,0.01431198,0.02409111,IG9,159.3,97.617,4.983,0.002708653,0.008409874,0.01431198,0.02409111,IG3,64.7,98.122,5.347,0.000050818,0.001084885,0.003393542,0.00902949,IG9,159.3,92.049,5.614,0.002708653,0.008409874,0.01431198,0.02409111,HY2,212.9,83.148,5.244,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,97.971,4.911,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,91.651,4.763,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,97.798,3.9,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,97.708,5.337,0.002708653,0.008409874,0.01431198,0.02409111
3/14/2023,HY2,212.9,,,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,,,0.002708653,0.008409874,0.01431198,0.02409111,HY2,212.9,94.737,5.672,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,93.534,6.046,0.002708653,0.008409874,0.01431198,0.02409111,IG9,159.3,84.005,5.992,0.002708653,0.008409874,0.01431198,0.02409111,IG9,159.3,97.067,5.403,0.002708653,0.008409874,0.01431198,0.02409111,IG3,64.7,97.451,5.674,0.000050858,0.001081614,0.003380795,0.008988825,IG9,159.3,91.264,5.829,0.002708653,0.008409874,0.01431198,0.02409111,HY2,212.9,81.963,5.482,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,97.337,5.218,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,90.451,5.014,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,97.436,4.095,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,96.932,5.557,0.002708653,0.008409874,0.01431198,0.02409111
3/15/2023,HY2,212.9,,,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,,,0.002708653,0.008409874,0.01431198,0.02409111,HY2,212.9,95.48,5.495,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,94.64,5.845,0.002708653,0.008409874,0.01431198,0.02409111,IG9,159.3,84.57,5.849,0.002708653,0.008409874,0.01431198,0.02409111,IG9,159.3,96.746,5.651,0.002708653,0.008409874,0.01431198,0.02409111,IG3,65.2,97.996,5.41,0.000052745,0.001107238,0.00344385,0.009125723,IG9,159.3,91.787,5.687,0.002708653,0.008409874,0.01431198,0.02409111,HY2,212.9,83.398,5.196,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,97.862,4.966,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,92.023,4.687,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,98.057,3.765,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,97.493,5.398,0.002708653,0.008409874,0.01431198,0.02409111
3/16/2023,HY2,212.9,,,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,,,0.002708653,0.008409874,0.01431198,0.02409111,HY2,212.9,95.017,5.607,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,94.227,5.921,0.002708653,0.008409874,0.01431198,0.02409111,IG9,159.3,84.137,5.966,0.002708653,0.008409874,0.01431198,0.02409111,IG9,159.3,96.515,5.843,0.002708653,0.008409874,0.01431198,0.02409111,IG3,65,97.403,5.704,0.000052095,0.001097918,0.003420301,0.009072859,IG9,159.3,91.639,5.732,0.002708653,0.008409874,0.01431198,0.02409111,HY2,212.9,82.483,5.382,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,97.399,5.194,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,91.148,4.871,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,97.715,3.952,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,97.368,5.435,0.002708653,0.008409874,0.01431198,0.02409111
3/17/2023,HY2,212.9,,,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,,,0.002708653,0.008409874,0.01431198,0.02409111,HY2,212.9,95.955,5.384,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,95.171,5.75,0.002708653,0.008409874,0.01431198,0.02409111,IG9,159.3,85.056,5.732,0.002708653,0.008409874,0.01431198,0.02409111,IG9,159.3,96.961,5.504,0.002708653,0.008409874,0.01431198,0.02409111,IG3,65.4,98.052,5.387,0.000053276,0.001117105,0.003471356,0.009194413,IG9,159.3,92.345,5.54,0.002708653,0.008409874,0.01431198,0.02409111,HY2,212.9,83.274,5.225,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,97.997,4.905,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,91.946,4.706,0.009745527,0.02323344,0.034720342,0.050380224,HY2,212.9,98.136,3.729,0.009745527,0.02323344,0.034720342,0.050380224,IG9,159.3,97.948,5.271,0.002708653,0.008409874,0.01431198,0.02409111
3/20/2023,HY2,208.2,,,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,,,0.002738812,0.008484031,0.014422039,0.024242851,HY2,208.2,95.377,5.522,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,95.111,5.761,0.002738812,0.008484031,0.014422039,0.024242851,IG9,157,84.807,5.798,0.002738812,0.008484031,0.014422039,0.024242851,IG9,157,96.716,5.698,0.002738812,0.008484031,0.014422039,0.024242851,IG3,65.5,97.699,5.562,0.000052062,0.00110373,0.003442239,0.009141596,IG9,157,92.004,5.634,0.002738812,0.008484031,0.014422039,0.024242851,HY2,208.2,82.966,5.288,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,97.633,5.083,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,91.835,4.729,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,98.028,3.788,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,97.588,5.373,0.002738812,0.008484031,0.014422039,0.024242851
3/21/2023,HY2,208.2,,,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,,,0.002738812,0.008484031,0.014422039,0.024242851,HY2,208.2,94.636,5.7,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,95.425,5.705,0.002738812,0.008484031,0.014422039,0.024242851,IG9,157,84.667,5.835,0.002738812,0.008484031,0.014422039,0.024242851,IG9,157,96.525,5.85,0.002738812,0.008484031,0.014422039,0.024242851,IG3,64.8,97.565,5.629,0.000049663,0.001073694,0.003371714,0.008998121,IG9,157,92.236,5.572,0.002738812,0.008484031,0.014422039,0.024242851,HY2,208.2,82.583,5.365,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,97.502,5.148,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,91.203,4.861,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,98.037,3.785,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,97.277,5.462,0.002738812,0.008484031,0.014422039,0.024242851
3/22/2023,HY2,208.2,,,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,,,0.002738812,0.008484031,0.014422039,0.024242851,HY2,208.2,95.626,5.463,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,96.307,5.548,0.002738812,0.008484031,0.014422039,0.024242851,IG9,157,85.814,5.545,0.002738812,0.008484031,0.014422039,0.024242851,IG9,157,97.133,5.385,0.002738812,0.008484031,0.014422039,0.024242851,IG3,64.7,98.164,5.335,0.000049339,0.001064658,0.003343739,0.008921552,IG9,157,93.19,5.315,0.002738812,0.008484031,0.014422039,0.024242851,HY2,208.2,82.393,5.405,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,97.814,4.998,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,90.886,4.929,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,97.975,3.819,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,98.359,5.157,0.002738812,0.008484031,0.014422039,0.024242851
3/23/2023,HY2,208.2,,,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,,,0.002738812,0.008484031,0.014422039,0.024242851,HY2,208.2,95.841,5.413,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,96.178,5.572,0.002738812,0.008484031,0.014422039,0.024242851,IG9,157,85.945,5.517,0.002738812,0.008484031,0.014422039,0.024242851,IG9,157,97.264,5.296,0.002738812,0.008484031,0.014422039,0.024242851,IG3,71.6,98.427,5.21,0.000077695,0.001382666,0.004062989,0.010335285,IG9,157,93.33,5.281,0.002738812,0.008484031,0.014422039,0.024242851,HY2,208.2,83.106,5.265,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,98.022,4.9,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,91.69,4.763,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,98.197,3.704,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,98.572,5.098,0.002738812,0.008484031,0.014422039,0.024242851
3/24/2023,HY2,208.2,,,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,,,0.002738812,0.008484031,0.014422039,0.024242851,HY2,208.2,95.847,5.412,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,96.756,5.469,0.002738812,0.008484031,0.014422039,0.024242851,IG9,157,86.333,5.421,0.002738812,0.008484031,0.014422039,0.024242851,IG9,157,97.494,5.122,0.002738812,0.008484031,0.014422039,0.024242851,IG3,70.3,98.548,5.151,0.000071888,0.001326062,0.003942989,0.010117823,IG9,157,93.719,5.177,0.002738812,0.008484031,0.014422039,0.024242851,HY2,208.2,83.261,5.235,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,98.153,4.837,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,91.887,4.722,0.009853262,0.023441239,0.034994037,0.050719112,HY2,208.2,98.368,3.614,0.009853262,0.023441239,0.034994037,0.050719112,IG9,157,98.44,5.135,0.002738812,0.008484031,0.014422039,0.024242851
3/27/2023,HY2,214.6,,,0.01240729,0.028210984,0.041172216,0.058249681,IG10,163.1,,,0.003455165,0.010147493,0.016817551,0.027462002,HY2,214.6,94.869,5.647,0.01240729,0.028210984,0.041172216,0.058249681,IG10,163.1,95.882,5.625,0.003455165,0.010147493,0.016817551,0.027462002,IG10,163.1,85.546,5.622,0.003455165,0.010147493,0.016817551,0.027462002,IG10,163.1,97.09,5.44,0.003455165,0.010147493,0.016817551,0.027462002,IG3,70.7,98.159,5.344,0.00007071,0.001309938,0.003902504,0.01002608,IG10,163.1,92.912,5.395,0.003455165,0.010147493,0.016817551,0.027462002,HY2,214.6,82.754,5.338,0.01240729,0.028210984,0.041172216,0.058249681,HY2,214.6,97.607,5.105,0.01240729,0.028210984,0.041172216,0.058249681,HY2,214.6,91.339,4.837,0.01240729,0.028210984,0.041172216,0.058249681,HY2,214.6,98.322,3.639,0.01240729,0.028210984,0.041172216,0.058249681,IG10,163.1,97.802,5.316,0.003455165,0.010147493,0.016817551,0.027462002
3/28/2023,HY2,214.6,,,0.01240729,0.028210984,0.041172216,0.058249681,IG10,163.1,,,0.003455165,0.010147493,0.016817551,0.027462002,HY2,214.6,94.319,5.781,0.01240729,0.028210984,0.041172216,0.058249681,IG10,163.1,95.486,5.696,0.003455165,0.010147493,0.016817551,0.027462002,IG10,163.1,85.171,5.719,0.003455165,0.010147493,0.016817551,0.027462002,IG10,163.1,96.889,5.601,0.003455165,0.010147493,0.016817551,0.027462002,IG3,70.6,97.82,5.512,0.00007002,0.001300422,0.003878552,0.009971692,IG10,163.1,92.495,5.51,0.003455165,0.010147493,0.016817551,0.027462002,HY2,214.6,82.493,5.392,0.01240729,0.028210984,0.041172216,0.058249681,HY2,214.6,97.407,5.205,0.01240729,0.028210984,0.041172216,0.058249681,HY2,214.6,91.159,4.876,0.01240729,0.028210984,0.041172216,0.058249681,HY2,214.6,98.356,3.622,0.01240729,0.028210984,0.041172216,0.058249681,IG10,163.1,97.255,5.472,0.003455165,0.010147493,0.016817551,0.027462002
3/29/2023,HY2,214.6,,,0.01240729,0.028210984,0.041172216,0.058249681,IG10,163.1,,,0.003455165,0.010147493,0.016817551,0.027462002,HY2,214.6,94.341,5.776,0.01240729,0.028210984,0.041172216,0.058249681,IG10,163.1,95.697,5.659,0.003455165,0.010147493,0.016817551,0.027462002,IG10,163.1,85.191,5.716,0.003455165,0.010147493,0.016817551,0.027462002,IG10,163.1,96.914,5.586,0.003455165,0.010147493,0.016817551,0.027462002,IG3,70,97.938,5.455,0.000067268,0.001269238,0.003806929,0.009826603,IG10,163.1,92.57,5.49,0.003455165,0.010147493,0.016817551,0.027462002,HY2,214.6,82.312,5.429,0.01240729,0.028210984,0.041172216,0.058249681,HY2,214.6,97.268,5.274,0.01240729,0.028210984,0.041172216,0.058249681,HY2,214.6,90.819,4.948,0.01240729,0.028210984,0.041172216,0.058249681,HY2,214.6,98.294,3.657,0.01240729,0.028210984,0.041172216,0.058249681,IG10,163.1,97.362,5.442,0.003455165,0.010147493,0.016817551,0.027462002
